c4c41591-720e-3cf9-98f5-9ffc408ed9fd,0.9999938,https://scontent.cdninstagram.com/vp/e3e62516eb0b893b357073464c2f7e9a/5C4DEF1F/t51.2885-15/e35/42518183_250117579183795_2299906691069084470_n.jpg,Instagram,7.441383,2.082703,4.228999,1.941145
1b7c7832-8158-33c4-8c4d-5fc85b8a0b5b,1,147565.jpg,database,5.433233,3.995226,5.385251,4.837741
b1ad3fa2-88b8-319a-a45b-ef85ea7562fa,0.9999999,https://scontent.cdninstagram.com/vp/9fa4451c07c752f5c722724d84a6f89d/5C7D0F3E/t51.2885-15/e35/43986062_326452558141994_7180471817891815411_n.jpg,Instagram,3.435929,2.390328,3.319382,3.377129
dbce86b1-14e1-351f-ab0e-41a6f3119745,0.00037132137,https://scontent.cdninstagram.com/vp/db3db1af79d7d28fb550b27f3ac6f36d/5C4D51F6/t51.2885-15/sh0.08/e35/p640x640/43227127_472507489903658_5362813706770155858_n.jpg,Instagram,6.697267,3.94624,4.683026,5.006765
3bb99ea6-2947-3226-89de-6dc6cc9c62e9,0.71858597,https://scontent.cdninstagram.com/vp/2a4aaa0ddb86b64a4f686d6c06a3d68f/5C84434F/t51.2885-15/sh0.08/e35/p640x640/43533094_2119535481645185_8870823464588541952_n.jpg,Instagram,5.625338,2.176687,2.402748,2.821867
ef3097b2-cc95-36cb-ad16-1ae6018d51f8,0.9999987,https://scontent.cdninstagram.com/vp/122b7f8be8d6537eaa6df0f20cb30652/5C860C7D/t51.2885-15/e35/43768646_707919846252659_6151159339693791855_n.jpg,Instagram,8.163376,2.291188,6.588826,4.535892
4892b3f7-4b6b-3154-b669-ed1f3c3da08c,0.969159,http://pbs.twimg.com/media/Dlool8mXgAISq7c.jpg,Twitter,7.676369,0.75715,6.075974,1.546986
36993896-60d6-3eac-8491-03006a916357,1,121471.jpg,database,1.067929,2.805661,3.785753,3.652459
303351a2-5500-32e5-a990-5afd2cb6e6d8,1,13294.jpg,database,1.676919,4.520133,1.152994,0.384993
b6691ba5-9587-3f28-a793-aff4572f06ca,1,https://scontent.cdninstagram.com/vp/ab92a3d5231dbc50e01fc24e02735812/5C5EBED7/t51.2885-15/sh0.08/e35/s640x640/42896397_541124999691862_4400812689720280355_n.jpg,Instagram,9.283689,2.981164,3.650196,3.057925
f4817350-6393-303f-a3a3-60b73c6d1707,0.46210262,https://scontent.cdninstagram.com/vp/58f0af339f0b799f811096003ebfc20e/5C5E9D29/t51.2885-15/sh0.08/e35/p640x640/42002899_1124639767686393_3948406735980031413_n.jpg,Instagram,5.929868,0.605196,6.034323,1.402268
